567 0.06201362609863281 6.773190975189209 0.249025359749794 0.05846039950847626 6.0240373611450195 0.24178585410118103
568 0.059582971036434174 6.756092548370361 0.24409623444080353 0.04950308799743652 5.201054573059082 0.22249288856983185
569 0.05826767906546593 6.635463714599609 0.2413869947195053 0.053594112396240234 5.583837032318115 0.23150402307510376
570 0.06171185150742531 6.784024238586426 0.24841870367527008 0.057484664022922516 5.120855808258057 0.23975959420204163
571 0.05979571118950844 6.656705379486084 0.24453161656856537 0.055158134549856186 5.2446441650390625 0.2348576933145523
572 0.058040548115968704 6.6457109451293945 0.24091605842113495 0.04998209327459335 5.698716163635254 0.22356675565242767
573 0.06030365824699402 6.695227146148682 0.24556803703308105 0.05827643349766731 5.837515830993652 0.24140512943267822
574 0.06174922734498978 6.789117813110352 0.24849392473697662 0.05353229492902756 5.677389144897461 0.2313704639673233
575 0.061342574656009674 6.801156997680664 0.24767433106899261 0.052483461797237396 5.074496746063232 0.22909268736839294
576 0.06446541100740433 6.8266282081604 0.253900408744812 0.05467594414949417 5.185745716094971 0.23382887244224548
577 0.06449419260025024 6.758425712585449 0.253957062959671 0.062371011823415756 5.304602146148682 0.24974189698696136
578 0.06022392585873604 6.7514753341674805 0.2454056292772293 0.053638964891433716 5.534255504608154 0.23160088062286377
579 0.06271086633205414 6.843597412109375 0.2504213750362396 0.05167873948812485 5.457789421081543 0.2273295819759369
580 0.058925554156303406 6.7142205238342285 0.24274586141109467 0.05158251151442528 5.224137783050537 0.22711783647537231
581 0.05878141522407532 6.673996448516846 0.24244879186153412 0.052706167101860046 5.580519676208496 0.22957824170589447
582 0.05748732015490532 6.6418843269348145 0.23976513743400574 0.05231622979044914 5.2080607414245605 0.22872741520404816
583 0.05751108005642891 6.582462310791016 0.23981468379497528 0.050532009452581406 5.097383975982666 0.22479325532913208
584 0.06063585355877876 6.690357685089111 0.24624347686767578 0.060725972056388855 5.245877742767334 0.24642640352249146
585 0.05918870493769646 6.655960559844971 0.24328729510307312 0.04959563910961151 5.055177211761475 0.2227007895708084
586 0.0606108233332634 6.735251426696777 0.24619264900684357 0.04989834502339363 5.294318199157715 0.22337937355041504
587 0.07200202345848083 6.800933837890625 0.268331915140152 0.13081640005111694 6.1280927658081055 0.36168548464775085
588 0.0698699802160263 6.910232067108154 0.26432931423187256 0.04953353479504585 5.176315784454346 0.2225612998008728
589 0.05665641650557518 6.623415470123291 0.23802608251571655 0.0488789826631546 5.15761661529541 0.22108592092990875
590 0.059350255876779556 6.6498637199401855 0.24361908435821533 0.050756897777318954 5.114085674285889 0.22529292106628418
591 0.05934398993849754 6.686877250671387 0.24360622465610504 0.05009869486093521 5.3045735359191895 0.22382737696170807
592 0.05874155834317207 6.616403579711914 0.24236658215522766 0.05474792793393135 5.172101974487305 0.23398275673389435
593 0.06070028990507126 6.732844352722168 0.24637429416179657 0.0544622428715229 5.7794904708862305 0.23337146639823914
594 0.062315355986356735 6.72023868560791 0.24963043630123138 0.05277743935585022 5.663254261016846 0.229733407497406
595 0.05685395374894142 6.626935005187988 0.23844067752361298 0.051179226487874985 5.0745649337768555 0.226228266954422
596 0.06420792639255524 6.876763820648193 0.2533928155899048 0.055096324533224106 5.669373989105225 0.23472605645656586
597 0.05776258558034897 6.673468589782715 0.24033847451210022 0.04951375722885132 5.193238735198975 0.22251686453819275
598 0.06245435029268265 6.672994613647461 0.2499086856842041 0.07708680629730225 8.035123825073242 0.2776451110839844
599 0.06136943772435188 6.858752250671387 0.24772855639457703 0.05006243288516998 5.445562362670898 0.22374635934829712
600 0.05789625272154808 6.627040386199951 0.24061639606952667 0.05221906676888466 5.696766376495361 0.2285149097442627
601 0.05748521536588669 6.5942888259887695 0.23976074159145355 0.05080354958772659 5.342364311218262 0.22539642453193665
602 0.058180805295705795 6.6834235191345215 0.24120697379112244 0.054809991270303726 5.171571731567383 0.234115332365036
603 0.06106432527303696 6.74930477142334 0.247111976146698 0.062302593141794205 5.1417951583862305 0.24960488080978394
604 0.06266536563634872 6.754614353179932 0.25033050775527954 0.07823565602302551 5.27655029296875 0.2797063887119293
605 0.06797260791063309 6.8849968910217285 0.2607155740261078 0.05145445838570595 5.235254287719727 0.22683575749397278
606 0.0595090389251709 6.628480434417725 0.24394474923610687 0.050893817096948624 5.607626438140869 0.2255965769290924
607 0.05761545151472092 6.628532886505127 0.24003218114376068 0.05912081152200699 5.8911662101745605 0.24314771592617035
608 0.06117017939686775 6.629563808441162 0.24732606112957 0.05586572736501694 5.832861423492432 0.23635931313037872
609 0.06040428578853607 6.717779636383057 0.2457728385925293 0.05145309865474701 5.769668102264404 0.22683274745941162
610 0.05929851904511452 6.732917308807373 0.24351286888122559 0.08946065604686737 6.008813858032227 0.29909974336624146
611 0.07161693274974823 6.929233551025391 0.26761341094970703 0.0501670241355896 5.065757751464844 0.22397996485233307
612 0.0566566027700901 6.5653581619262695 0.2380264699459076 0.04987354204058647 5.438482284545898 0.22332385182380676
613 0.058812692761421204 6.620728015899658 0.2425132840871811 0.052537620067596436 5.55611515045166 0.22921086847782135
614 0.05999055504798889 6.688530921936035 0.244929701089859 0.05116806924343109 5.213321208953857 0.22620360553264618
615 0.0733305811882019 7.009565353393555 0.2707962095737457 0.0501566119492054 5.322731018066406 0.22395671904087067
616 0.05817750096321106 6.67185115814209 0.24120011925697327 0.049343764781951904 5.450460910797119 0.2221345603466034
617 0.05640183389186859 6.589627265930176 0.2374906986951828 0.04924153909087181 5.429137229919434 0.22190435230731964
618 0.059113744646310806 6.714969635009766 0.24313318729400635 0.05383822321891785 5.225375652313232 0.23203064501285553
619 0.06543606519699097 6.78217887878418 0.25580474734306335 0.059818096458911896 5.480678081512451 0.24457737803459167
620 0.059625670313835144 6.665745258331299 0.24418367445468903 0.05402927100658417 5.396562099456787 0.2324419766664505
621 0.05651634931564331 6.621298789978027 0.2377316802740097 0.04971981793642044 4.99520206451416 0.22297941148281097
622 0.0581376776099205 6.618351936340332 0.24111756682395935 0.04822181910276413 5.097390651702881 0.21959467232227325
623 0.05802255868911743 6.677563667297363 0.24087871611118317 0.05883890017867088 6.414195537567139 0.24256731569766998
624 0.05769633874297142 6.695352077484131 0.24020062386989594 0.04903138428926468 5.26448392868042 0.22143031656742096
625 0.05894923582673073 6.6073832511901855 0.24279463291168213 0.04947439581155777 5.36941385269165 0.22242841124534607
626 0.059912726283073425 6.709278583526611 0.24477076530456543 0.0544462688267231 5.183213233947754 0.23333723843097687
627 0.0571807399392128 6.5915045738220215 0.23912493884563446 0.049705538898706436 5.0854172706604 0.2229473888874054
628 0.05728772655129433 6.583590507507324 0.23934854567050934 0.04992448911070824 5.07921838760376 0.22343789041042328
629 0.06239962950348854 6.662136077880859 0.24979917705059052 0.05214551463723183 5.122487545013428 0.22835391759872437
630 0.06102381646633148 6.681501865386963 0.24702998995780945 0.049167171120643616 5.043381690979004 0.22173671424388885
631 0.05937875434756279 6.622788906097412 0.24367755651474 0.050817571580410004 5.402373790740967 0.2254275232553482
632 0.059473756700754166 6.709346294403076 0.24387241899967194 0.05096232891082764 5.274888038635254 0.22574837505817413
633 0.059232328087091446 6.649034023284912 0.2433769255876541 0.05097922310233116 5.8463029861450195 0.22578579187393188
634 0.06060902774333954 6.799047470092773 0.24618901312351227 0.05353763699531555 5.357311248779297 0.23138201236724854
635 0.08356570452451706 7.093470573425293 0.2890773415565491 0.056560780853033066 5.367856025695801 0.23782511055469513
636 0.05980445444583893 6.783985137939453 0.24454949796199799 0.04993666335940361 5.34308385848999 0.22346512973308563
637 0.0555964857339859 6.5823893547058105 0.23578907549381256 0.05018264800310135 5.227477073669434 0.22401483356952667
638 0.05579580366611481 6.5814666748046875 0.236211359500885 0.04824133589863777 5.214848041534424 0.2196391075849533
639 0.05840562656521797 6.6480631828308105 0.2416725605726242 0.0496847964823246 5.129297256469727 0.2229008674621582
640 0.05623236298561096 6.558316707611084 0.23713363707065582 0.04751528427004814 5.090130805969238 0.2179800122976303
641 0.05567149817943573 6.526618003845215 0.2359480857849121 0.047792911529541016 5.063716888427734 0.21861590445041656
642 0.06007162109017372 6.677246570587158 0.2450951337814331 0.06424888968467712 6.28415060043335 0.2534736394882202
643 0.06105126067996025 6.748966217041016 0.24708552658557892 0.05252109840512276 5.289091110229492 0.22917482256889343
644 0.05722527578473091 6.5953240394592285 0.23921805620193481 0.04753084108233452 5.143544673919678 0.21801568567752838
645 0.0612691193819046 6.753073215484619 0.24752599000930786 0.058789342641830444 5.075308799743652 0.24246513843536377
646 0.06304240971803665 6.699916362762451 0.25108247995376587 0.05282943323254585 5.188374996185303 0.2298465371131897
647 0.056764643639326096 6.592095851898193 0.23825332522392273 0.04936078190803528 5.085912227630615 0.22217287123203278
648 0.0567338801920414 6.611629009246826 0.2381887435913086 0.05726958066225052 6.299327373504639 0.2393106371164322
649 0.06893131881952286 6.916388988494873 0.26254773139953613 0.06714639812707901 6.733132362365723 0.259126216173172
650 0.05977267771959305 6.676831245422363 0.24448451399803162 0.05259205028414726 5.336210250854492 0.22932957112789154
651 0.06044837832450867 6.674638748168945 0.24586251378059387 0.04982294142246246 5.040282726287842 0.22321052849292755
652 0.05627500265836716 6.550845146179199 0.2372235357761383 0.0530858188867569 5.397393226623535 0.2304036021232605
653 0.057139474898576736 6.5789923667907715 0.2390386462211609 0.05401721969246864 5.4873366355896 0.2324160486459732
654 0.06285018473863602 6.777294158935547 0.25069940090179443 0.054138168692588806 5.169253349304199 0.23267610371112823
655 0.06079129874706268 6.667687892913818 0.24655891954898834 0.049037497490644455 5.225515365600586 0.22144411504268646
656 0.060186754912137985 6.649249076843262 0.24532988667488098 0.04871324822306633 5.186264514923096 0.22071078419685364
657 0.05587714537978172 6.533100605010986 0.23638346791267395 0.04919689893722534 5.0523905754089355 0.22180373966693878
658 0.057507291436195374 6.624292373657227 0.23980678617954254 0.04906019940972328 5.420676231384277 0.2214953750371933
659 0.06115070357918739 6.6496806144714355 0.24728667736053467 0.057715583592653275 5.256847858428955 0.240240678191185
660 0.058233242481946945 6.648099899291992 0.24131564795970917 0.04983321949839592 5.3141865730285645 0.22323355078697205
661 0.05576355382800102 6.534817695617676 0.2361430823802948 0.05080759525299072 5.786267280578613 0.22540539503097534
662 0.05860358104109764 6.626349449157715 0.24208176136016846 0.04780217260122299 5.128246784210205 0.21863707900047302
663 0.05773057043552399 6.5594048500061035 0.24027186632156372 0.0715758204460144 6.364442825317383 0.26753658056259155
664 0.059218280017375946 6.6377058029174805 0.24334806203842163 0.051348764449357986 5.187658786773682 0.22660265862941742
665 0.0580005869269371 6.60397481918335 0.2408331036567688 0.07240480929613113 5.705169677734375 0.2690814137458801
666 0.0658329427242279 6.938232421875 0.25657930970191956 0.049256931990385056 4.970264434814453 0.22193902730941772
667 0.06364048272371292 6.8230509757995605 0.2522706389427185 0.05739549174904823 5.34631872177124 0.23957356810569763
668 0.05884198844432831 6.614403247833252 0.24257367849349976 0.04827331006526947 4.998549938201904 0.21971188485622406
669 0.059545669704675674 6.637002468109131 0.24401982128620148 0.050135426223278046 5.462690353393555 0.2239094078540802
670 0.05975722149014473 6.597607612609863 0.24445290863513947 0.052210282534360886 5.578701496124268 0.22849570214748383
671 0.05695085972547531 6.578413009643555 0.2386437952518463 0.04950518161058426 5.450887680053711 0.2224975973367691
672 0.056036219000816345 6.558887481689453 0.23671971261501312 0.0547855868935585 5.276854991912842 0.23406320810317993
673 0.05525869131088257 6.555160045623779 0.23507167398929596 0.05384569615125656 5.327749252319336 0.23204675316810608
674 0.05661725997924805 6.569955825805664 0.23794381320476532 0.05388130620121956 5.075830459594727 0.2321234792470932
675 0.058216821402311325 6.608722686767578 0.2412816286087036 0.0512845404446125 5.068056106567383 0.22646090388298035
676 0.06689116358757019 6.7398905754089355 0.25863325595855713 0.05447983369231224 6.284083366394043 0.23340915143489838
677 0.0607261136174202 6.665762424468994 0.24642668664455414 0.06032886728644371 5.035921096801758 0.24561935663223267
678 0.05729847773909569 6.589846611022949 0.23937100172042847 0.048412200063467026 5.458744525909424 0.22002772986888885
679 0.05497979745268822 6.561175346374512 0.2344777137041092 0.04948442056775093 5.2475056648254395 0.22245094180107117
680 0.05582410469651222 6.4725871086120605 0.23627124726772308 0.04991644620895386 5.609768867492676 0.2234198898077011
681 0.05848110467195511 6.630071640014648 0.24182866513729095 0.05552017316222191 6.141499996185303 0.2356271892786026
682 0.0598003976047039 6.762950420379639 0.244541198015213 0.049436938017606735 5.143925666809082 0.22234418988227844
683 0.056101053953170776 6.495871067047119 0.236856609582901 0.05178133770823479 5.1924848556518555 0.22755512595176697
684 0.05865027382969856 6.602063179016113 0.24217818677425385 0.05200338363647461 5.0951972007751465 0.22804249823093414
685 0.05861090496182442 6.608814239501953 0.2420968860387802 0.048619724810123444 5.055034160614014 0.22049881517887115
686 0.05894971638917923 6.682643890380859 0.24279563128948212 0.05463230237364769 4.9067301750183105 0.23373554646968842
687 0.060550346970558167 6.6772027015686035 0.2460698038339615 0.04933809116482735 5.0593132972717285 0.22212179005146027
688 0.05842578411102295 6.5367631912231445 0.2417142540216446 0.05027613043785095 5.065973281860352 0.22422339022159576
689 0.0584024116396904 6.535340785980225 0.24166591465473175 0.04872771352529526 5.061131477355957 0.2207435518503189
690 0.05497844144701958 6.480196475982666 0.23447482287883759 0.053085681051015854 5.53499698638916 0.23040330410003662
691 0.05762006714940071 6.517368316650391 0.2400418072938919 0.08663588017225266 5.554271697998047 0.29433974623680115
692 0.0662597045302391 6.876171112060547 0.25740960240364075 0.04903868958353996 5.3566412925720215 0.22144681215286255
693 0.05865444615483284 6.619670391082764 0.2421867996454239 0.0737244114279747 5.990799903869629 0.2715224027633667
694 0.062132690101861954 6.714187145233154 0.24926429986953735 0.050552207976579666 5.071330547332764 0.22483818233013153
695 0.0586799718439579 6.630831241607666 0.24223949015140533 0.05093452334403992 5.280186176300049 0.22568678855895996
696 0.05464479699730873 6.501306056976318 0.23376226425170898 0.048895593732595444 5.500558853149414 0.22112348675727844
697 0.05696466192603111 6.5097832679748535 0.23867270350456238 0.05565229058265686 5.314889430999756 0.23590737581253052
698 0.05833110585808754 6.617274284362793 0.24151833355426788 0.047860849648714066 5.108747959136963 0.21877123415470123
699 0.05803241953253746 6.5218892097473145 0.2408991903066635 0.05462225526571274 5.1719746589660645 0.2337140440940857
700 0.05996035039424896 6.6735920906066895 0.24486802518367767 0.05454724282026291 6.026386737823486 0.23355351388454437
701 0.05682237818837166 6.54037618637085 0.23837445676326752 0.0489189513027668 5.1525139808654785 0.22117629647254944
702 0.05542825162410736 6.536396503448486 0.23543205857276917 0.04946951940655708 5.454326629638672 0.2224174439907074
703 0.058787424117326736 6.635927677154541 0.2424611747264862 0.04752477630972862 5.304764747619629 0.21800178289413452
704 0.05543164536356926 6.513566970825195 0.2354392558336258 0.04629999399185181 5.192135334014893 0.2151743322610855
705 0.05640161782503128 6.540249824523926 0.23749025166034698 0.04928535223007202 5.118373870849609 0.2220030426979065
706 0.05522998422384262 6.480839729309082 0.23501060903072357 0.04859500750899315 4.92342472076416 0.2204427570104599
707 0.05925111845135689 6.546355724334717 0.24341551959514618 0.04962730407714844 5.234884738922119 0.22277186810970306
708 0.05855904892086983 6.53645133972168 0.24198977649211884 0.05053221434354782 5.2510905265808105 0.2247937172651291
709 0.06055598706007004 6.65842342376709 0.24608126282691956 0.04986061900854111 5.113895893096924 0.2232949137687683
710 0.05426045134663582 6.506738662719727 0.2329387217760086 0.047289974987506866 5.133553981781006 0.21746258437633514
711 0.05477635934948921 6.4591145515441895 0.23404349386692047 0.04950496926903725 5.172505855560303 0.2224971204996109
712 0.05837967246770859 6.570077419281006 0.24161885678768158 0.04957296699285507 5.458179950714111 0.22264987230300903
713 0.06986576318740845 7.000997543334961 0.26432132720947266 0.05272757634520531 6.024845600128174 0.22962486743927002
714 0.058212243020534515 6.574406147003174 0.24127213656902313 0.05464870110154152 5.6248931884765625 0.23377062380313873
715 0.056677114218473434 6.529062271118164 0.2380695641040802 0.0474909245967865 5.014750003814697 0.21792413294315338
716 0.05502329766750336 6.461276054382324 0.2345704585313797 0.04756942018866539 4.956542491912842 0.21810415387153625
717 0.05442502349615097 6.4717583656311035 0.23329171538352966 0.04979260638356209 5.113364219665527 0.2231425642967224
718 0.0639902651309967 6.676938533782959 0.25296297669410706 0.07587321102619171 5.309104919433594 0.2754509150981903
719 0.08068978786468506 7.151526927947998 0.28405946493148804 0.047344908118247986 5.170106410980225 0.2175888568162918
720 0.05487801879644394 6.484772205352783 0.23426057398319244 0.05054361745715141 5.493841648101807 0.22481907904148102
721 0.05379859358072281 6.4791107177734375 0.2319452315568924 0.048071179538965225 5.32523775100708 0.21925140917301178
722 0.055163659155368805 6.515302658081055 0.23486945033073425 0.0473729632794857 4.952236175537109 0.2176533043384552
723 0.053760845214128494 6.459222793579102 0.2318638563156128 0.04768630862236023 4.947177886962891 0.21837195754051208
724 0.0533410906791687 6.418558120727539 0.23095689713954926 0.0499383918941021 5.060081481933594 0.22346898913383484
725 0.05571972578763962 6.566742420196533 0.23605026304721832 0.05054165795445442 5.249054908752441 0.22481471300125122
726 0.05580887943506241 6.4781012535095215 0.23623903095722198 0.06240791454911232 5.089829921722412 0.24981576204299927
727 0.05440060421824455 6.513916492462158 0.23323936760425568 0.05384913086891174 5.638230800628662 0.23205415904521942
728 0.05700241029262543 6.55540657043457 0.23875176906585693 0.05214092135429382 5.226260185241699 0.22834385931491852
729 0.05389028787612915 6.463109970092773 0.23214282095432281 0.046729858964681625 4.954458713531494 0.21617090702056885
730 0.05848157778382301 6.521010875701904 0.24182964861392975 0.04781533405184746 5.020689487457275 0.2186671793460846
731 0.057692136615514755 6.4856858253479 0.24019187688827515 0.04708177596330643 5.164220333099365 0.2169833481311798
732 0.0538424514234066 6.441982269287109 0.23203976452350616 0.05730248615145683 5.4848432540893555 0.2393793761730194
733 0.05810673162341118 6.617448806762695 0.24105337262153625 0.053632888942956924 5.2144775390625 0.231587752699852
734 0.056765224784612656 6.547176361083984 0.23825453221797943 0.04748634994029999 5.439645767211914 0.21791362762451172
735 0.062214963138103485 6.779214382171631 0.24942927062511444 0.04758134484291077 5.337855815887451 0.21813148260116577
736 0.054746076464653015 6.495985507965088 0.23397879302501678 0.046203866600990295 5.133288860321045 0.21495084464550018
737 0.0532585047185421 6.397772312164307 0.2307780385017395 0.04692737013101578 5.210601806640625 0.21662725508213043
738 0.05657699704170227 6.539506435394287 0.23785918951034546 0.04771007224917412 5.585756778717041 0.21842636168003082
739 0.05542433634400368 6.554360389709473 0.235423743724823 0.04885408282279968 5.496152877807617 0.221029594540596
740 0.057176727801561356 6.505057334899902 0.23911654949188232 0.07913357764482498 5.456120491027832 0.2813069224357605
741 0.06140284240245819 6.680337429046631 0.247795969247818 0.05957350134849548 6.3411712646484375 0.24407683312892914
742 0.06104390323162079 6.603468418121338 0.24707064032554626 0.056413471698760986 5.127702236175537 0.23751519620418549
743 0.06664036214351654 6.785941123962402 0.2581479549407959 0.04624755308032036 5.231138229370117 0.21505244076251984
744 0.06598246097564697 6.716450214385986 0.2568705081939697 0.053739916533231735 5.7017083168029785 0.23181872069835663
745 0.053319960832595825 6.441030979156494 0.23091115057468414 0.044736217707395554 5.016923904418945 0.21150937676429749
746 0.05286614969372749 6.464335918426514 0.22992640733718872 0.046578504145145416 5.214677810668945 0.2158205360174179
747 0.05638032779097557 6.4799323081970215 0.2374454140663147 0.06766432523727417 6.2032012939453125 0.26012367010116577
748 0.054632194340229034 6.465541839599609 0.23373530805110931 0.04577108845114708 4.958803653717041 0.2139417827129364
749 0.053351618349552155 6.464793682098389 0.23097969591617584 0.04590092971920967 4.939342498779297 0.2142450213432312
750 0.05529845505952835 6.516547203063965 0.23515623807907104 0.04852651059627533 5.360416889190674 0.22028733789920807
751 0.056477587670087814 6.586380481719971 0.23765014111995697 0.05354885384440422 6.038071155548096 0.23140625655651093
752 0.05845000594854355 6.6065354347229 0.2417643666267395 0.051572855561971664 5.5511674880981445 0.2270965725183487
753 0.05621909722685814 6.462396144866943 0.23710566759109497 0.047870442271232605 5.506975173950195 0.21879315376281738
754 0.05606861412525177 6.605748176574707 0.23678812384605408 0.05347929894924164 5.099010467529297 0.2312559187412262
755 0.05523988604545593 6.437258243560791 0.23503166437149048 0.05133608356118202 5.076725482940674 0.22657467424869537
756 0.05488075315952301 6.46420431137085 0.23426641523838043 0.046487823128700256 5.189167499542236 0.2156103551387787
757 0.05606013163924217 6.499581336975098 0.23677021265029907 0.04863915964961052 5.064091682434082 0.22054287791252136
758 0.052474699914455414 6.460630416870117 0.22907356917858124 0.047302305698394775 5.0164008140563965 0.21749092638492584
759 0.05449702590703964 6.470813751220703 0.23344598710536957 0.04435069486498833 4.969811916351318 0.21059603989124298
760 0.05576154217123985 6.49578857421875 0.23613882064819336 0.053627755492925644 5.061276435852051 0.23157666623592377
761 0.05400076508522034 6.461709976196289 0.23238064348697662 0.04488668590784073 5.020090103149414 0.21186478435993195
762 0.05277475714683533 6.430213451385498 0.22972756624221802 0.05228662118315697 5.211759090423584 0.22866268455982208
763 0.0556061789393425 6.48256778717041 0.23580962419509888 0.044465649873018265 5.520137310028076 0.21086879074573517
764 0.054899051785469055 6.524414539337158 0.2343054711818695 0.04751859977841377 5.0734782218933105 0.21798761188983917
765 0.05307622253894806 6.4771270751953125 0.2303827702999115 0.044919129461050034 5.143662452697754 0.21194133162498474
766 0.05458095297217369 6.463456630706787 0.23362566530704498 0.057586703449487686 5.213996887207031 0.2399722933769226
767 0.05610136315226555 6.555670261383057 0.23685726523399353 0.05004691705107689 5.629015922546387 0.22371168434619904
768 0.05580390244722366 6.456444263458252 0.23622849583625793 0.05413910746574402 5.923232078552246 0.2326781153678894
769 0.06155708432197571 6.792255878448486 0.24810700118541718 0.05878132954239845 5.66184139251709 0.2424486130475998
770 0.054069045931100845 6.447633266448975 0.23252750933170319 0.04834550991654396 5.127579689025879 0.21987612545490265
771 0.05291435122489929 6.407670497894287 0.23003119230270386 0.0445859432220459 5.137020587921143 0.21115383505821228
772 0.0542815662920475 6.455459117889404 0.2329840511083603 0.049665678292512894 5.592113494873047 0.2228579819202423
773 0.05204341188073158 6.433022975921631 0.2281302511692047 0.04710249602794647 5.185234069824219 0.2170310914516449
774 0.05341595783829689 6.444579601287842 0.23111893236637115 0.05082252249121666 5.700342655181885 0.22543850541114807
775 0.058448825031518936 6.5821213722229 0.2417619228363037 0.05268136039376259 5.514913082122803 0.22952421009540558
776 0.0529203824698925 6.413549423217773 0.23004430532455444 0.04307377338409424 4.981546878814697 0.20754222571849823
777 0.061489056795835495 6.6786417961120605 0.2479698657989502 0.05509468913078308 5.014459609985352 0.2347225844860077
778 0.05458158254623413 6.443578720092773 0.23362702131271362 0.05736570805311203 5.362942695617676 0.2395114004611969
779 0.054249342530965805 6.474452972412109 0.23291487991809845 0.04710038751363754 5.310087203979492 0.2170262336730957
780 0.05186294764280319 6.375848770141602 0.22773438692092896 0.04412620887160301 5.107119560241699 0.2100623995065689
781 0.05470496788620949 6.522220611572266 0.23389093577861786 0.046184055507183075 5.508045673370361 0.2149047553539276
782 0.05909179523587227 6.695984363555908 0.243088036775589 0.0461975559592247 5.447865962982178 0.21493616700172424
783 0.05386621505022049 6.485663890838623 0.23209096491336823 0.0446464903652668 5.018797874450684 0.2112971544265747
784 0.05299561843276024 6.411931037902832 0.23020777106285095 0.04719788581132889 5.53397798538208 0.2172507494688034
785 0.05274474620819092 6.450687885284424 0.2296622395515442 0.050790417939424515 4.9056077003479 0.22536729276180267
786 0.05147464573383331 6.375244140625 0.2268802523612976 0.047533322125673294 5.024054050445557 0.21802137792110443
787 0.05410401150584221 6.459198474884033 0.23260268568992615 0.043931618332862854 5.11492395401001 0.20959870517253876
788 0.061460841447114944 6.661282539367676 0.24791297316551208 0.04721258953213692 5.444354057312012 0.21728457510471344
789 0.052740488201379776 6.431142807006836 0.22965297102928162 0.04661589860916138 5.323331832885742 0.21590715646743774
790 0.055186327546834946 6.539207935333252 0.23491770029067993 0.0469890795648098 5.1853837966918945 0.21676965057849884
791 0.05966363102197647 6.676142692565918 0.24426139891147614 0.04680664464831352 4.860939979553223 0.21634843945503235
792 0.053246550261974335 6.447134494781494 0.2307521402835846 0.05454133078455925 4.956952095031738 0.2335408478975296
793 0.0673154667019844 6.862361431121826 0.2594522535800934 0.04748542234301567 5.101053714752197 0.217911496758461
794 0.05155956372618675 6.435689926147461 0.22706730663776398 0.0473046600818634 6.028972625732422 0.2174963504076004
795 0.05227726325392723 6.416815757751465 0.22864221036434174 0.05208973586559296 6.415291786193848 0.2282317578792572
796 0.053313471376895905 6.469044208526611 0.23089709877967834 0.04717664048075676 5.575835227966309 0.2172018438577652
797 0.05200706794857979 6.439616680145264 0.2280505746603012 0.043967850506305695 5.475561141967773 0.20968511700630188
798 0.0509374737739563 6.389554977416992 0.22569331526756287 0.043265391141176224 5.155777931213379 0.20800334215164185
799 0.05273796245455742 6.462487697601318 0.2296474725008011 0.04733540862798691 5.672379970550537 0.21756702661514282
800 0.0588369257748127 6.611447811126709 0.24256324768066406 0.046428829431533813 5.065430641174316 0.2154735028743744
801 0.060277167707681656 6.639837741851807 0.24551409482955933 0.04630953073501587 5.202317237854004 0.21519649028778076
802 0.054595232009887695 6.46047306060791 0.23365622758865356 0.05927101522684097 5.94666051864624 0.2434563934803009
803 0.05478805676102638 6.3800435066223145 0.23406848311424255 0.05139147862792015 5.788849353790283 0.2266968935728073
804 0.051690950989723206 6.4284749031066895 0.2273564338684082 0.04296882823109627 5.2191314697265625 0.20728923380374908
805 0.05123281851410866 6.379659652709961 0.2263466715812683 0.04555955529212952 4.85169792175293 0.21344684064388275
806 0.05181083083152771 6.3648362159729 0.227619931101799 0.04538346081972122 4.900667190551758 0.21303394436836243
807 0.06920218467712402 6.944303035736084 0.26306307315826416 0.04719392955303192 5.3092241287231445 0.21724164485931396
808 0.050492025911808014 6.413463592529297 0.224704310297966 0.04740968719124794 5.239591598510742 0.21773765981197357
809 0.051579613238573074 6.4111647605896 0.22711145877838135 0.04383958876132965 5.353325843811035 0.20937906205654144
810 0.05088087543845177 6.379115104675293 0.22556789219379425 0.04332469776272774 5.014778137207031 0.2081458568572998
811 0.05172084644436836 6.3707804679870605 0.22742217779159546 0.054687365889549255 5.087750434875488 0.2338532954454422
812 0.05065116658806801 6.3628621101379395 0.22505813837051392 0.04277707263827324 5.132846355438232 0.20682619512081146
813 0.05231471732258797 6.411035060882568 0.22872410714626312 0.04612996056675911 5.616027355194092 0.214778870344162
814 0.05237807333469391 6.439187526702881 0.22886256873607635 0.04346040263772011 5.22685432434082 0.20847158133983612
815 0.050428297370672226 6.335050582885742 0.22456245124340057 0.04238460585474968 4.8777265548706055 0.2058752179145813
816 0.04990434646606445 6.326871395111084 0.2233928143978119 0.047425735741853714 5.033377170562744 0.21777451038360596
817 0.05275658145546913 6.453303813934326 0.22968800365924835 0.04774649813771248 5.917348384857178 0.2185097187757492
818 0.05458180978894234 6.512528896331787 0.23362749814987183 0.046728529036045074 4.881499290466309 0.21616782248020172
819 0.05114644393324852 6.39309549331665 0.22615580260753632 0.04453708976507187 4.836887359619141 0.21103812754154205
820 0.05219636857509613 6.456648349761963 0.2284652441740036 0.04903241619467735 5.458871841430664 0.2214326411485672
821 0.054190993309020996 6.458036422729492 0.23278959095478058 0.047054484486579895 4.908286094665527 0.21692045032978058
822 0.055272866040468216 6.520565986633301 0.2351018190383911 0.04580548778176308 5.428618907928467 0.21402215957641602
823 0.05217648297548294 6.3970441818237305 0.22842171788215637 0.05263487622141838 5.67460298538208 0.229422926902771
824 0.053706470876932144 6.441890239715576 0.23174656927585602 0.05007840692996979 5.652317047119141 0.22378204762935638
